step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
45,True,45,45,1,0.022500000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.0562500000000001,1.6434201617209787,1.6052198058864378,1.01994222043055,0.027024419553092798,0.044345510138124614,True,2,1,4,1,True,2,,,2,2,2,836,,,,,,,,,6,0.8,1.5365782919991662e-06,1.316196133295893e-06,4.3188610039065395e-07,9.879142737877018e-07,2.2925848566215087e-06,False,0.0074008002140314826,0.0,0.0074008002140314826,0.8426753802183301,0.8334368476522823,0.0,0.0,0.8493112102249349,0.8892838607324263,0.8506198075741149,0.8985017735709341,-0.9823569003225618,0.9950501023500203,3.140290796624407,3.125705108696543,0.9953553066029608,3.140290796624407,3.125705108696543,0.9953553066029608,-5.5162077346412307e-05,0.044345510138124614,0.044400672215471025,-5.5162077346412307e-05,0.044345510138124614,0.044400672215471025,0.0200247494882499,0.029911784501612807,0.009887035013362907,-0.0009809031697246492,0.04428906736870467,0.04526997053842932,30.0,30.0,0.0,0.0,0.0,0.0,9.395115483696067,9.39511743875442,9.395115457947936,0.2539322447793168,0.0003475575135712381,1,none,1.3079331042719966,1.353207930984203,1.3079331042719966,5.335167416107842,5.269131317201714,0.5072785258429273,0.49645113227756976,1257,1.3079331042719966,0.0,1.0,0.0,,0,False,0,False,0.004762515824760762,0.011082540906304268,,0.004762515824760762,0.011082540906304268,,0.7480260044589089,0,False,False,False,False,False,0.0012782706434969857,2972,1550,0
46,True,46,46,1,0.023000000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.0575,1.666972342695658,1.6287345934553403,1.0177817277106647,0.027053282826063813,0.043995776956397094,True,2,1,4,1,True,2,,,2,2,2,1053,,,,,,,,,6,0.8,1.9699137187250195e-06,1.9558100317778143e-06,4.3129501473727513e-07,7.926788978741934e-07,2.9189224320793523e-06,False,0.007391421036043653,0.0,0.007391421036043653,0.8471759054482209,0.8416467558238427,0.0,0.0,0.8560778333922786,0.9015400957388828,0.8574448613707741,0.9103311535562306,-0.9826429143124826,0.9977240018582321,3.140290796624407,3.1279285895520506,0.9960633559523707,3.140290796624407,3.1279285895520506,0.9960633559523707,-0.0005252987281349562,0.043995776956397094,0.04452107568453205,-0.0005252987281349562,0.043995776956397094,0.04452107568453205,0.02001137999070884,0.029913214571562412,0.009901834580853572,-0.0034768117786243176,0.04390565514830949,0.047382466926933806,30.0,30.0,0.0,0.0,0.0,0.0,9.277297031120497,9.277299025239595,9.27729700540789,0.1907204746930256,0.00033516065548226724,1,none,1.3281222358813976,1.3725856100455154,1.3281222358813976,5.534613014421585,5.480493196099107,0.4960005718444842,0.48467252430008506,1275,1.3281222358813976,0.0,1.0,0.0,,0,False,0,False,0.002283800802954061,0.009343934752108148,,0.002283800802954061,0.009343934752108148,,0.7483592984870158,0,False,False,False,False,False,0.0030276689909464693,2972,1550,0
47,True,47,47,1,0.023500000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.05875,1.6905245236703355,1.652520878602749,1.0160135184871284,0.02705177078029807,0.043614946819595074,True,2,1,4,1,True,2,,,2,2,2,833,,,,,,,,,6,0.8,2.1484801426469977e-06,2.5479103799197578e-06,4.314108592567395e-07,7.25860741917818e-07,3.4381395221243467e-06,False,0.007364567877718862,0.0,0.007364567877718862,0.861261110094327,0.8581052804307574,0.0,0.0,0.8717012223739073,0.918475228156765,0.8730978923571127,0.9255485145097513,-0.9829156931152052,1.0013395190764136,3.140290796624407,3.130287205202882,0.9968144378755374,3.140290796624407,3.130287205202882,0.9968144378755374,-0.001278619782543594,0.043614946819595074,0.04489356660213867,-0.001278619782543594,0.043614946819595074,0.04489356660213867,0.019993302404617934,0.029914578465576026,0.009921276060958092,-0.00996638814148081,0.04349478554938948,0.05346117369087029,30.0,30.0,0.0,0.0,0.0,0.0,9.198516348764459,9.1985183861933,9.198516322747018,0.13972251620976234,0.00032805659925415353,1,none,1.3430160679220406,1.3865805902859327,1.3430160679220406,5.78391918934699,5.736675644281434,0.4794605681351088,0.46822102248741115,1288,1.3430160679220406,0.0,1.0,0.0,,0,False,0,False,0.003597245725085129,0.009406782578081,,0.003597245725085129,0.009406782578081,,0.7486396799453717,0,False,False,False,False,False,0.00131494768439714,2972,1550,0
48,True,48,48,1,0.024000000000000018,0.0005,0.0005,0,0,0,False,False,,,none,1.06,1.7140767046450152,1.6763876936619593,1.0145663688079085,0.027073709857375478,0.04321921158684217,True,2,1,4,1,True,2,,,2,2,2,784,,,,,,,,,6,0.8,2.099844378450891e-06,2.7432175643777234e-06,4.3248060636256816e-07,6.855472671891432e-07,3.548464956802095e-06,False,0.007523748158217117,0.0,0.007523748158217117,0.8843971700244773,0.8826807020290798,0.0,0.0,0.8951825077475347,0.9342844371625042,0.8964529417077176,0.9375795907108921,-0.9831853963734539,1.0059091498681418,3.140290796624407,3.132467178653311,0.9975086326465351,3.140290796624407,3.132467178653311,0.9975086326465351,-0.0017005994044152703,0.04321921158684217,0.04491981099125744,-0.0017005994044152703,0.04321921158684217,0.04491981099125744,0.019970454250659294,0.029915926981867267,0.009945472731207973,-0.014968000581634805,0.04307079655807513,0.058038797139709934,30.0,30.0,0.0,0.0,0.0,0.0,9.153977074448694,9.15397915944013,9.153977047789276,0.11371652316640334,0.0003225951959907204,1,none,1.3630627231065684,1.4059582707088691,1.3630627231065684,5.98336472611929,5.95017264406907,0.46995573061806317,0.4581590500454547,1306,1.3630627231065684,0.0,1.0,0.0,,0,False,0,False,0.002995730273297931,0.009483959593036884,,0.002995730273297931,0.009483959593036884,,0.755231459151068,0,False,False,False,False,False,0.0006064463128556867,2972,1550,0
49,True,49,49,1,0.02450000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06125,1.7376288856196938,1.7000705379134273,1.0133765821984728,0.027181866258096227,0.04283607457509391,True,2,1,4,1,True,2,,,2,2,2,915,,,,,,,,,6,0.8,2.085291735545439e-06,2.3388257704092436e-06,4.3449953556800466e-07,6.491525927201531e-07,3.2293554374996584e-06,False,0.0075998335920063,0.0,0.0075998335920063,0.913255470841178,0.9123879324477429,0.0,0.0,0.9221935542182622,0.946263329576054,0.9231109669746106,0.9475117440733773,-0.9834568587238198,1.0113306323605817,3.140290796624407,3.134151675903092,0.998045047061274,3.140290796624407,3.134151675903092,0.998045047061274,-0.002011465868547499,0.04283607457509391,0.044847540443641414,-0.002011465868547499,0.04283607457509391,0.044847540443641414,0.019943346838197092,0.0299172842936191,0.009973937455422008,-0.019037936574317453,0.04265941293804047,0.061697349512357925,30.0,30.0,0.0,0.0,0.0,0.0,9.138005140853654,9.1380072771073,9.13800511315426,0.10687427999052998,0.0003182838253123211,1,none,1.3785796602492044,1.4210297875569622,1.3785796602492044,5.783920052088623,5.747668660692531,0.49137255520806034,0.4797004634860426,1320,1.3785796602492044,0.0,1.0,0.0,,0,False,0,False,0.0031191592175979946,0.008206397746193252,,0.0031191592175979946,0.008206397746193252,,0.7553772023204065,0,False,False,False,False,False,0.0012835104116451644,2972,1550,0
50,True,50,50,1,0.02500000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0625,1.761181066594372,1.723321792847235,1.012394194021483,0.027428558809455033,0.04249663864422194,True,2,1,4,1,True,2,,,2,2,2,1109,,,,,,,,,6,0.8,2.525431845642829e-06,1.5786110567139241e-06,4.3732835273916205e-07,6.303383063856419e-07,3.0754514049116543e-06,False,0.0075800571065864596,0.0,0.0075800571065864596,0.9221039398029826,0.9191650175019377,0.0,0.0,0.9419289084608867,0.9500995142580572,0.9422263650751298,0.9504418692440418,-0.983729211445533,1.0175998806070201,3.140290796624407,3.135116367177077,0.9983522451319183,3.140290796624407,3.135116367177077,0.9983522451319183,-0.0022359309014517398,0.04249663864422194,0.04473256954567368,-0.0022359309014517398,0.04249663864422194,0.04473256954567368,0.0199120005969649,0.029918646057227664,0.010006645460262763,-0.021968711953464167,0.04229035875561349,0.06425907070907766,30.0,30.0,0.0,0.0,0.0,0.0,9.145014702056464,9.14501689238781,9.145014672872573,0.1070323348803937,0.0003154296089972025,1,none,1.3956308964976807,1.4382543924100604,1.3956308964976807,5.7839200520886225,5.7463732072133284,0.49732858665316254,0.48574321443158897,1336,1.3956308964976807,0.0,1.0,0.0,,0,False,0,False,0.003223912388671622,0.009092160220264343,,0.003223912388671622,0.009092160220264343,,0.7592001370734337,0,False,False,False,False,False,0.0008919351923332332,2972,1550,0
51,True,51,51,1,0.02550000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06375,1.7847332475690516,1.7460054231032962,1.011577261526309,0.027838221849752955,0.04222486661578735,True,2,1,4,1,True,2,,,2,2,2,1560,,,,,,,,,6,0.8,3.3461655226705485e-06,1.3814791550600878e-06,4.4105498715506387e-07,6.372111558192216e-07,3.7021447729349294e-06,False,0.007661662220134152,0.0,0.007661662220134152,0.9253592549207974,0.9213106725561611,0.0,0.0,0.9422597527831553,0.9481695712888152,0.9423395939326119,0.9485054507972627,-0.9839965514604685,1.0253959161819999,3.140290796624407,3.1352987741090628,0.9984103311321645,3.140290796624407,3.1352987741090628,0.9984103311321645,-0.0023396139761109546,0.04222486661578735,0.044564480591898305,-0.0023396139761109546,0.04222486661578735,0.044564480591898305,0.01987302041909,0.02991998275730234,0.01004696233821234,-0.023337874767061853,0.041989915734698915,0.06532779050176077,30.0,30.0,0.0,0.0,0.0,0.0,9.169842832705141,9.169845078993074,9.169842801589713,0.10940643378069785,0.0003143715417292438,1,none,1.417442202444354,1.4608616862785977,1.417442202444354,5.634335901649808,5.591948829144722,0.5185568314629017,0.5069582164474667,1357,1.417442202444354,0.0,1.0,0.0,,0,False,0,False,0.002927644212712049,0.010420338004312931,,0.002927644212712049,0.010420338004312931,,0.7589838394040734,0,False,False,False,False,False,0.0013608199947555996,2972,1550,0
52,True,52,52,1,0.02600000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.065,1.808285428543733,1.768118137544348,1.0108871992515769,0.028414492904737527,0.0420350635869367,True,2,1,4,1,True,2,,,2,2,2,1149,,,,,,,,,6,0.8,4.207643422656319e-06,1.8314022457559906e-06,4.459775812708627e-07,6.56288857588082e-07,4.657027853209979e-06,False,0.007810758057017085,0.0,0.007810758057017085,0.9278204829405065,0.9232400057406529,0.0,0.0,0.9382494732055052,0.9430395505859467,0.9383359819794812,0.9434359439738591,-0.9842492863038558,1.0333508502575415,3.140290796624407,3.134766377254576,0.9982407936947211,3.140290796624407,3.134766377254576,0.9982407936947211,-0.002329767268516489,0.0420350635869367,0.04436483085545319,-0.002329767268516489,0.0420350635869367,0.04436483085545319,0.01983324574871229,0.02992124643151928,0.010088000682806991,-0.023301447947840347,0.04177341048482465,0.065074858432665,30.0,30.0,0.0,0.0,0.0,0.0,9.208055360350913,9.208057663611633,9.208055326893705,0.11335998335389764,0.0003152559575740263,1,none,1.4333803523362998,1.4780862911316959,1.4333803523362998,5.335167600792931,5.28397285373028,0.5540917930720742,0.5425388782322713,1373,1.4333803523362998,0.0,1.0,0.0,,0,False,0,False,0.0024905174098769876,0.012006676625691121,,0.0024905174098769876,0.012006676625691121,,0.7598833602096396,0,False,False,False,False,False,0.0016454634798234989,2972,1550,0
53,True,53,53,1,0.02650000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0662500000000001,1.8318376095184106,1.7897210433531527,1.0102912450285402,0.029151429766642104,0.04193073689029779,True,2,1,4,1,True,1,,,2,1,2,407,,,,,,,,,7,0.8,1.543722773083619e-06,5.806299713734048e-07,8.997875102046377e-08,1.3467453979710115e-07,1.6572400463115844e-06,False,0.00787286377157392,0.0,0.00787286377157392,0.9304386801761151,0.9254399574897931,0.0,0.0,0.9334568712877918,0.9379206586258052,0.933539164003819,0.938350996764735,-0.9844757201088178,1.0419288565984524,3.140290796624407,3.133620349146358,0.9978758503877351,3.140290796624407,3.133620349146358,0.9978758503877351,-0.0022338197423104255,0.04193073689029779,0.044164556632608216,-0.0022338197423104255,0.04193073689029779,0.044164556632608216,0.019790355717007733,0.029922378600544086,0.010132022883536353,-0.02234010701778151,0.04163895911653632,0.06397906613431784,30.0,30.0,0.0,0.0,0.0,0.0,9.256169411338984,9.2561717677655,9.256169373160155,0.11890070827766877,0.0003181123217132876,1,none,1.4542156701341977,1.500693584639704,1.4542156701341977,5.38502901889303,5.337889928905848,0.5573576593086561,0.5448653642179094,1394,1.4542156701341977,0.0,1.0,0.0,,0,False,0,False,0.0015937239851369417,0.01020772973893714,,0.0015937239851369417,0.01020772973893714,,0.7594375865049661,0,False,False,False,False,False,0.0020100866518682286,2972,1550,0
54,True,54,54,1,0.02700000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0675000000000001,1.85538979049309,1.8109015081886555,1.0097650245469683,0.030023997310674188,0.04190149599296013,True,2,1,4,1,True,1,,,2,1,2,363,,,,,,,,,7,0.8,1.8292640180930124e-06,6.992973643704377e-07,9.175240112527285e-08,1.419416940039074e-07,1.965652461477915e-06,False,0.007895018166003059,0.0,0.007895018166003059,0.925440488826213,0.925440488826213,0.0,0.0,0.9266913631526824,0.9320208207999763,0.9267611332974677,0.9324449409575912,-0.9846635668340452,1.051207684729944,3.140290796624407,3.131965407755854,0.9973488477954009,3.140290796624407,3.131965407755854,0.9973488477954009,-0.002087749614022596,0.04190149599296013,0.043989245606982724,-0.002087749614022596,0.04190149599296013,0.043989245606982724,0.019743961576350277,0.029923317834170224,0.010179356257819946,-0.020878464927006724,0.0415762107290001,0.06245467565600682,30.0,30.0,0.0,0.0,0.0,0.0,9.311614243584195,9.311616656847546,9.311614202470189,0.1259707319980511,0.0003228353650413403,1,none,1.4714984049641793,1.5200711914912686,1.4714984049641793,5.6841929702346095,5.650491143885319,0.5348415155682265,0.5208391155719487,1412,1.4714984049641793,0.0,1.0,0.0,,0,False,0,False,0.0037047752288720663,0.009723576010821461,,0.0037047752288720663,0.009723576010821461,,0.7588989634357886,0,False,False,False,False,False,0.0021658583024112927,2972,1550,0
55,True,55,55,1,0.02750000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06875,1.8789419714677713,1.8317308124773255,1.0092911425702094,0.031135690091122867,0.041937385291982016,True,2,1,4,1,True,2,,,2,2,2,1366,,,,,,,,,7,0.8,2.1268382134798684e-06,8.118067686727965e-07,9.398583887164144e-08,1.5005772821199758e-07,2.2833794418987302e-06,False,0.008200885755113439,0.0,0.008200885755113439,0.9167525696619572,0.9167525696619572,0.0,0.0,0.9181141361395688,0.9236622053480519,0.9182113175759721,0.9241823503800968,-0.9848010414897584,1.061023041086581,3.140290796624407,3.1298789399204123,0.996684429125103,3.140290796624407,3.1298789399204123,0.996684429125103,-0.0019165423915745493,0.041937385291982016,0.043853927683556566,-0.0019165423915745493,0.041937385291982016,0.043853927683556566,0.019694884794567095,0.02992400520744879,0.010229120412881695,-0.01916587607680492,0.04157451450658467,0.06074039058338959,30.0,30.0,0.0,0.0,0.0,0.0,9.372527833023819,9.37253030213221,9.372527788756404,0.1344539830907911,0.00032932368216721076,1,none,1.4885324831713043,1.5394486262103662,1.4885324831713043,5.484730389216865,5.443457787925428,0.5613579946379738,0.5469069628768457,1430,1.4885324831713043,0.0,1.0,0.0,,0,False,0,False,0.0025980033203212762,0.009615291309040912,,0.0025980033203212762,0.009615291309040912,,0.7582816625543101,0,False,False,False,False,False,0.001112056488761637,2972,1550,0
56,True,56,56,1,0.02800000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07,1.90249415244245,1.8522596279012336,1.0088574805202644,0.03252221268236003,0.04203019852034264,True,2,1,4,1,True,2,,,2,2,2,1017,,,,,,,,,7,0.8,2.434125081952289e-06,9.20997386651475e-07,9.667954017352076e-08,1.5910956989784566e-07,2.6091883583845236e-06,False,0.008442843979665288,0.0,0.008442843979665288,0.9056015540212455,0.9056015540212455,0.0,0.0,0.9071301054607296,0.9125770805181292,0.9072759637852698,0.9132665618802736,-0.9848775641607822,1.071191277701538,3.140290796624407,3.1274137129681137,0.9958993977022333,3.140290796624407,3.1274137129681137,0.9958993977022333,-0.001732625364825485,0.04203019852034264,0.043762823885168126,-0.001732625364825485,0.04203019852034264,0.043762823885168126,0.01964404361149231,0.029924387820803908,0.010280344209311596,-0.017326392132834496,0.041625204706958865,0.05895159683979336,30.0,30.0,0.0,0.0,0.0,0.0,9.437564295873242,9.437566819391765,9.437564248283532,0.14418413738021435,0.0003374976036804665,1,none,1.5041236801225366,1.5577497688667825,1.5041236801225366,5.634314539645302,5.602453837986241,0.552950942978362,0.5369517442246994,1447,1.5041236801225366,0.0,1.0,0.0,,0,False,0,False,0.003495493496460457,0.009996271572417677,,0.003495493496460457,0.009996271572417677,,0.7637358327781563,0,False,False,False,False,False,0.0009750049114486382,2972,1550,0
57,True,57,57,1,0.028500000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.07125,1.9260463334171307,1.8725211676855784,1.0084556145237569,0.03399444726679942,0.042173139537477894,True,2,1,4,1,True,2,,,2,2,2,1209,,,,,,,,,7,0.8,2.7500820534901714e-06,1.0309243832403725e-06,9.98548798712419e-08,1.690758318474918e-07,2.9435206842890165e-06,False,0.008604772349050776,0.0,0.008604772349050776,0.8923844055191392,0.8923844055191392,0.0,0.0,0.8940999528643966,0.9011148550961394,0.8942980502590803,0.9020403844487422,-0.9848840519320298,1.0812009618025735,3.140290796624407,3.124604784314247,0.995004917274852,3.140290796624407,3.124604784314247,0.995004917274852,-0.0015421482085675898,0.042173139537477894,0.04371528774604548,-0.0015421482085675898,0.042173139537477894,0.04371528774604548,0.019593995190987132,0.029924420259660148,0.010330425068673016,-0.015421413549922509,0.04174475725796362,0.057166170807886135,30.0,30.0,0.0,0.0,0.0,0.0,9.505745970192578,9.505748546375893,9.50574591914785,0.15497679643538134,0.0003472970166267161,1,none,1.5141257431991562,1.5706682205498648,1.5141257431991562,5.734037405760727,5.709262034111627,0.5478402421902187,0.530410317183754,1459,1.5141257431991562,0.0,1.0,0.0,,0,False,0,False,0.0030708583320716407,0.011225387633268278,,0.0030708583320716407,0.011225387633268278,,0.7680551737749797,0,False,False,False,False,False,0.0013004004436620344,2972,1550,0
58,True,58,58,1,0.029000000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.0725,1.9495985143918089,1.8925351137169857,1.0080796544092667,0.03553733268435614,0.04236044082151021,True,2,1,4,1,True,2,,,2,2,2,1228,,,,,,,,,7,0.8,3.073736968085503e-06,1.1442821274085721e-06,1.0351947700584768e-07,1.799613822070966e-07,3.2863875178206846e-06,False,0.00867106667718847,0.0,0.00867106667718847,0.8778183617716798,0.8778183617716798,0.0,0.0,0.8801067597114501,0.889373309037952,0.880344166821498,0.8907785204174588,-0.984812885174655,1.0907115578936568,3.140290796624407,3.1214744646341432,0.994008092495609,3.140290796624407,3.1214744646341432,0.994008092495609,-0.0013480714142598972,0.04236044082151021,0.04370851223577011,-0.0013480714142598972,0.04236044082151021,0.04370851223577011,0.019546442210531718,0.029924064425873274,0.010377622215341557,-0.013480499728445745,0.041960387113645636,0.05544088684209138,30.0,30.0,0.0,0.0,0.0,0.0,9.576358603640848,9.57636123055373,9.576358549034008,0.1666553591723104,0.00035867992475728386,1,none,1.5314581114690644,1.5911219233042844,1.5314581114690644,6.18275405892252,6.18533579919931,0.5146968189711794,0.49518996581149605,1478,1.5314581114690644,0.0,1.0,0.0,,0,False,0,False,0.0038961771681281956,0.010343519945704099,,0.0038961771681281956,0.010343519945704099,,0.7673179610242209,0,False,False,False,False,False,0.0012078252355036878,2972,1550,0
59,True,59,59,1,0.029500000000000023,0.0005,0.0005,0,0,0,False,False,,,none,1.07375,1.9731506953664888,1.9123108462623266,1.0077254200210863,0.03714177232125793,0.04258700873135889,True,2,1,4,1,True,2,,,2,2,2,815,,,,,,,,,7,0.8,3.4033931360805477e-06,1.2634324395819316e-06,1.0763905616403954e-07,1.9171809654041046e-07,3.6369889143439935e-06,False,0.008769149647735654,0.0,0.008769149647735654,0.8627727651704641,0.8627727651704641,0.0,0.0,0.8657333412404127,0.877590072599323,0.8662444809582575,0.8796196772113092,-0.9848114203081775,1.099623412447416,3.140290796624407,3.1180356809886014,0.9929130398816159,3.140290796624407,3.1180356809886014,0.9929130398816159,-0.0011516893421242573,0.04258700873135889,0.04373869807348315,-0.0011516893421242573,0.04258700873135889,0.04373869807348315,0.019501882937762918,0.029924057101540887,0.01042217416377797,-0.01151657137674932,0.042210831093734164,0.053727402470483486,30.0,30.0,0.0,0.0,0.0,0.0,9.64887884825084,9.648881523859913,9.648878789990738,0.17906822030465505,0.0003716207155768681,1,none,1.5595905865198771,1.6223411636391074,1.5595905865198771,6.033172519345516,6.025377578255681,0.537806985773084,0.5176739768634951,1507,1.5595905865198771,0.0,1.0,0.0,,0,False,0,False,0.0016254491780680962,0.006526653494832717,,0.0016254491780680962,0.006526653494832717,,0.7665209075793957,0,False,False,False,False,False,0.004441247021798031,2972,1550,0
60,True,60,60,1,0.030000000000000023,0.0005,0.0005,0,0,0,False,False,,,none,1.075,1.9967028763411718,1.9318498955322485,1.007389916634705,0.038802585862202095,0.04284824480263187,True,2,1,4,1,True,2,,,2,2,2,1599,,,,,,,,,7,0.8,3.736844301497152e-06,1.3903428474982002e-06,1.121388286547334e-07,2.0426160801916654e-07,3.993914932572272e-06,False,0.008882627991950248,0.0,0.008882627991950248,0.8477314850737674,0.8477314850737674,0.0,0.0,0.8513428218507952,0.8659343628640322,0.8519897629496491,0.8686582188093511,-0.9849321605665387,1.107882268848247,3.140290796624407,3.1142942321620812,0.9917216060085039,3.140290796624407,3.1142942321620812,0.9917216060085039,-0.0009534020000633779,0.04284824480263187,0.04380164680269525,-0.0009534020000633779,0.04284824480263187,0.04380164680269525,0.019460588655758764,0.029924660802832695,0.01046407214707393,-0.009533615493831984,0.042491387080061796,0.05202500257389378,30.0,30.0,0.0,0.0,0.0,0.0,9.722924015553847,9.72292673778444,9.72292395355868,0.1920961146792558,0.00038610872664479037,1,none,1.5744726455246925,1.6406418903694373,1.5744726455246925,5.883582314640656,5.866894922421757,0.5577016867043325,0.5367311555240114,1524,1.5744726455246925,0.0,1.0,0.0,,0,False,0,False,0.001592771220721555,0.006007438923890061,,0.001592771220721555,0.006007438923890061,,0.7679032035987018,0,False,False,False,False,False,0.000520241885641197,2972,1550,0
61,True,61,61,1,0.030500000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0762500000000002,2.0202550573158464,1.9511478343464903,1.0070709357822338,0.040517690703962564,0.04313986801449473,True,2,1,4,1,True,2,,,2,2,2,1390,,,,,,,,,7,0.8,4.0698140569880645e-06,1.5265136708452228e-06,1.1691598535017526e-07,2.1741530940555503e-07,4.353684555652754e-06,False,0.008867502229812411,0.0,0.008867502229812411,0.8327017969948894,0.8327017969948894,0.0,0.0,0.8369944270830093,0.8542286419494157,0.8377330980444333,0.8579443091851414,-0.9849836812219255,1.11561724212025,3.140290796624407,3.110250542077928,0.9904339258712058,3.140290796624407,3.110250542077928,0.9904339258712058,-0.0007530949820566662,0.04313986801449473,0.0438929629965514,-0.0007530949820566662,0.04313986801449473,0.0438929629965514,0.019421913789398754,0.029924918406109627,0.010503004616710873,-0.008221587671741047,0.04279763362951086,0.05101922130125191,30.0,30.0,0.0,0.0,0.0,0.0,9.798217069272296,9.798219836043623,9.798217003463773,0.20564314416671653,0.0004021464731537896,1,none,1.591279189055442,1.6610931043217132,1.591279189055442,6.033103697173152,6.026154475198999,0.5506595569043604,0.5281242608713226,1543,1.591279189055442,0.0,1.0,0.0,,0,False,0,False,0.002617070957048645,0.006012720011850733,,0.002617070957048645,0.006012720011850733,,0.7768423061276082,0,False,False,False,False,False,0.001024313350361985,2972,1550,0
62,True,62,62,1,0.031000000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0775000000000001,2.043807238290528,1.9701955566958596,1.0067668286918345,0.042330878091618014,0.043457715335704764,True,2,1,4,1,True,2,,,2,2,2,1240,,,,,,,,,7,0.8,4.398638858697527e-06,1.6726794367757401e-06,1.2188257828651978e-07,2.310393355331481e-07,4.713185212243379e-06,False,0.008709926998271188,0.0,0.008709926998271188,0.8175664991094004,0.8175664991094004,0.0,0.0,0.8225339839266995,0.8424567278317772,0.8237113700459358,0.8469083828218138,-0.9849626361249509,1.122962961256085,3.140290796624407,3.1059007442470645,0.9890487682178002,3.140290796624407,3.1059007442470645,0.9890487682178002,-0.000550340024425016,0.043457715335704764,0.04400805536012978,-0.000550340024425016,0.043457715335704764,0.04400805536012978,0.019385185193719574,0.029924813180624753,0.010539627986905178,-0.009032310953510155,0.04312529139519855,0.052157602348708705,30.0,30.0,0.0,0.0,0.0,0.0,9.87456144430308,9.874564253630844,9.87456137459797,0.21962261310605727,0.00041974812285089044,1,none,1.6133076117042686,1.686929676707333,1.6133076117042686,6.0331327828156045,6.020339097947274,0.5592217965141683,0.5359524058219081,1567,1.6133076117042686,0.0,1.0,0.0,,0,False,0,False,0.003426177286324979,0.00891161488380331,,0.003426177286324979,0.00891161488380331,,0.7847941654533047,0,False,False,False,False,False,0.003009691766727611,2972,1550,0
